date,precio_entrada,monto_operacion,BTC,precio_take_profit,precio_stop_loss,exitosa
2018-03-14 21:55:00,7954.02,99.14329679361637,0.012464552112468458,8033.560200000001,7874.4798,True
2018-03-15 00:37:00,8042.24,99.15321112329573,0.012329053985369218,8122.6624,7961.817599999999,True
2018-03-15 00:56:00,8086.55,99.16312644440806,0.012262723466052651,8167.4155,8005.6845,True
2018-03-15 01:49:00,8105.0,99.1730427570525,0.012236032419130474,8186.05,8023.95,False
2018-03-15 02:09:00,8000.0,99.16312545277678,0.012395390681597097,8080.0,7920.0,False
2018-03-15 02:18:00,7905.68,99.15320914023151,0.012542021576920834,7984.736800000001,7826.6232,False
2018-03-15 02:56:00,7765.57,99.14329381931748,0.012767033690935434,7843.2257,7687.9142999999995,True
2018-03-15 04:25:00,7838.96,99.15320814869942,0.012648770774273553,7917.3496000000005,7760.5704,True
2018-03-15 05:11:00,7863.02,99.16312346951428,0.012611327895581375,7941.650200000001,7784.3898,False
2018-03-15 06:06:00,7713.02,99.15320715716732,0.01285530274226792,7790.150200000001,7635.8898,True
2018-03-15 15:11:00,8050.0,99.16312247788302,0.012318400307811556,8130.5,7969.5,False
2018-03-15 16:32:00,8015.24,99.15320616563524,0.012370584806647742,8095.3924,7935.0876,True
2018-03-16 00:43:00,8163.13,99.16312148625181,0.01214768372992367,8244.7613,8081.4987,False
2018-03-16 00:50:00,8070.01,99.15320517410316,0.012286627299607207,8150.7101,7989.3099,False
2018-03-16 01:49:00,7921.97,99.14328985358576,0.012514979210169409,8001.1897,7842.750300000001,True
2018-03-16 03:50:00,8040.76,99.15320418257112,0.012331322435014988,8121.167600000001,7960.3524,True
2018-03-16 09:06:00,8122.59,99.16311950298937,0.012208312804535175,8203.8159,8041.3641,True
2018-03-16 10:18:00,8125.01,99.17303581493967,0.012205897077657709,8206.2601,8043.7599,True
2018-03-16 21:22:00,8470.0,99.18295311852117,0.011709911820368497,8554.7,8385.3,False
2018-03-16 23:40:00,8345.5,99.1730348232093,0.011883414393770213,8428.955,8262.045,False
2018-03-17 01:20:00,8242.85,99.16311751972701,0.01203019799216618,8325.2785,8160.4215,False
2018-03-17 01:23:00,8148.9,99.15320120797503,0.012167679221486953,8230.389,8067.410999999999,True
2018-03-17 04:07:00,8175.41,99.16311652809584,0.012129436508761743,8257.1641,8093.6559,True
2018-03-17 12:07:00,8139.46,99.17303283974866,0.012184227558062656,8220.8546,8058.0654,False
2018-03-17 12:22:00,8009.12,99.16311553646469,0.012381274788798855,8089.2112,7929.0288,False
2018-03-17 15:09:00,7903.28,99.15319922491105,0.012545828975426792,7982.3128,7824.2472,True
2018-03-17 18:49:00,7878.96,99.16311454483353,0.012585812663706064,7957.7496,7800.1704,False
2018-03-18 00:01:00,7865.1,99.15319823337904,0.012606730776897819,7943.751,7786.4490000000005,False
2018-03-18 00:46:00,7745.0,99.14328291355571,0.012800940337450705,7822.45,7667.55,False
2018-03-18 02:02:00,7666.23,99.13336858526435,0.01293117589548766,7742.8922999999995,7589.5677,False
2018-03-18 02:33:00,7578.57,99.12345524840583,0.01307944048130529,7654.3557,7502.784299999999,True
2018-03-18 04:36:00,7638.19,99.13336759393067,0.012978646458641468,7714.5719,7561.808099999999,False
2018-03-18 04:56:00,7572.49,99.12345425717128,0.013089941915693685,7648.2149,7496.7651,True
2018-03-18 10:27:00,7628.71,99.133366602597,0.012994774555933702,7704.9971000000005,7552.4229,True
2018-03-18 13:24:00,7581.03,99.14327993925727,0.013077811318416795,7656.8403,7505.2197,False
2018-03-18 14:07:00,7400.0,99.13336561126334,0.01339640075827883,7474.0,7326.0,True
2018-03-18 19:11:00,7408.0,99.14327894782447,0.013383271996196608,7482.08,7333.92,True
2018-03-19 04:42:00,8193.05,99.15319327571926,0.012102110114758152,8274.9805,8111.119499999999,True
2018-03-19 10:05:00,8149.9,99.16310859504684,0.012167401881623926,8231.399,8068.401,True
2018-03-19 17:05:00,8391.14,99.17302490590633,0.011818778486106338,8475.0514,8307.228599999999,False
2018-03-19 17:24:00,8275.0,99.16310760341575,0.011983457112195258,8357.75,8192.25,True
2018-03-19 18:56:00,8295.18,99.1730239141761,0.011955499930583315,8378.131800000001,8212.2282,True
2018-03-20 04:53:00,8466.42,99.18294121656753,0.011714861915256688,8551.0842,8381.7558,False
2018-03-20 07:56:00,8379.58,99.17302292244587,0.011835082775323568,8463.3758,8295.7842,True
2018-03-20 23:34:00,8895.97,99.1829402247381,0.011149199044594138,8984.929699999999,8807.0103,True
2018-03-21 07:42:00,8948.0,99.19285851876057,0.011085478153638867,9037.48,8858.52,True
2018-03-21 13:49:00,9030.0,99.20277780461245,0.01098591116330149,9120.3,8939.7,True
2018-03-21 16:10:00,8931.46,99.2126980823929,0.011108228451159488,9020.774599999999,8842.1454,False
2018-03-21 17:18:00,8842.78,99.20277681258467,0.01121850558450902,8931.2078,8754.352200000001,True
2018-03-21 20:30:00,8885.6,99.21269709026593,0.01116555967973642,8974.456,8796.744,False
2018-03-22 07:16:00,8965.02,99.20277582055691,0.011065538707170414,9054.6702,8875.3698,False
2018-03-22 09:28:00,8810.0,99.19285554297485,0.0112591209469892,8898.1,8721.9,False
2018-03-22 09:32:00,8768.19,99.18293625742055,0.01131167735386899,8855.8719,8680.508100000001,False
2018-03-22 11:21:00,8679.45,99.1730179637948,0.011426186908593839,8766.2445,8592.6555,False
2018-03-22 13:52:00,8602.0,99.16310066199844,0.011527912190420651,8688.02,8515.98,False
2018-03-22 17:15:00,8566.56,99.15318435193224,0.011574445792935817,8652.2256,8480.8944,True
2018-03-22 21:10:00,8544.97,99.16309967036743,0.011604850534333935,8630.419699999999,8459.5203,True
2018-03-23 01:04:00,8604.49,99.17301598033445,0.011525728541765342,8690.5349,8518.445099999999,False
2018-03-23 02:15:00,8476.2,99.16309867873643,0.011699004114902482,8560.962000000001,8391.438,False
2018-03-23 02:23:00,8430.02,99.15318236886856,0.011761915436602589,8514.3202,8345.7198,True
2018-03-23 12:46:00,8387.43,99.16309768710542,0.011822822686699671,8471.3043,8303.5557,False
2018-03-23 12:56:00,8304.2,99.15318137733672,0.011940124440323777,8387.242,8221.158000000001,True
2018-03-23 20:25:00,8580.31,99.16309669547445,0.011557052914810123,8666.113099999999,8494.5069,True
2018-03-24 06:56:00,8868.5,99.173013005144,0.011182614084134183,8957.185,8779.815,False
2018-03-24 10:10:00,8763.28,99.16309570384348,0.01131575114612833,8850.9128,8675.647200000001,True
2018-03-24 17:17:00,8866.08,99.17301201341387,0.01118566627116086,8954.7408,8777.4192,True
2018-03-24 21:13:00,8789.42,99.1829293146152,0.011284354293527353,8877.3142,8701.5258,False
2018-03-24 21:32:00,8705.41,99.17301102168375,0.011392112608330193,8792.4641,8618.3559,False
2018-03-24 22:02:00,8587.21,99.16309372058159,0.011547766238461805,8673.0821,8501.337899999999,True
2018-03-24 23:30:00,8616.59,99.17301002995364,0.011509542641573249,8702.7559,8530.4241,False
2018-03-24 23:57:00,8530.55,99.16309272895066,0.011624466503209132,8615.8555,8445.244499999999,False
2018-03-25 07:19:00,8413.89,99.15317641967776,0.011784463122251156,8498.0289,8329.7511,True
2018-03-25 10:22:00,8461.38,99.16309173731975,0.01171949395220635,8545.993799999998,8376.7662,True
2018-03-25 15:43:00,8467.51,99.17300804649346,0.011712180800080952,8552.1851,8382.8349,True
2018-03-25 20:32:00,8552.22,99.18292534729812,0.011597330909085376,8637.742199999999,8466.6978,True
2018-03-25 22:50:00,8484.54,99.19284363983284,0.011691010194993816,8569.385400000001,8399.6946,False
2018-03-26 00:57:00,8398.24,99.18292435546888,0.011809965463652965,8482.2224,8314.257599999999,False
2018-03-26 09:29:00,8293.56,99.17300606303331,0.011957833073256034,8376.4956,8210.624399999999,False
2018-03-26 11:00:00,8169.0,99.16308876242702,0.012138950760488067,8250.69,8087.3099999999995,False
2018-03-26 11:55:00,8069.52,99.15317245355078,0.012287369317326281,8150.215200000001,7988.8248,False
2018-03-26 17:12:00,7981.14,99.14325713630542,0.012422192460764429,8060.951400000001,7901.3286,False
2018-03-26 17:22:00,7906.59,99.13334281059178,0.012538065437893172,7985.655900000001,7827.5241,True
2018-03-27 02:03:00,8018.01,99.14325614487285,0.012365070153925082,8098.190100000001,7937.8299,False
2018-03-27 02:10:00,7965.59,99.13334181925836,0.012445197633729373,8045.2459,7885.9341,False
2018-03-27 02:18:00,7898.8,99.12342848507645,0.012549175632384215,7977.7880000000005,7819.812,False
2018-03-27 04:49:00,7778.62,99.11351614222792,0.012741786607679502,7856.4062,7700.833799999999,True
2018-03-27 11:35:00,7906.82,99.12342749384216,0.012536446699664614,7985.888199999999,7827.7518,True
2018-03-27 17:33:00,7927.58,99.13333983659155,0.012504867795290813,8006.8558,7848.3042,False
2018-03-27 23:15:00,7899.7,99.1234265026079,0.012547745674216477,7978.697,7820.7029999999995,False
2018-03-27 23:44:00,7785.0,99.11351415995762,0.012731344143860965,7862.85,7707.15,True
2018-03-28 13:43:00,8012.31,99.12342551137361,0.01237139170992805,8092.4331,7932.186900000001,False
2018-03-28 14:12:00,7935.38,99.11351316882246,0.012490077749121335,8014.7338,7856.0262,False
2018-03-28 15:44:00,7850.0,99.10360181750559,0.01262466265191154,7928.5,7771.5,True
2018-03-28 21:22:00,7895.74,99.11351217768734,0.012552783168859074,7974.6974,7816.7826,True
2018-03-29 00:26:00,7917.83,99.12342352890509,0.012519013862245729,7997.0083,7838.651699999999,False
2018-03-29 03:14:00,7854.54,99.1135111865522,0.012618627085297447,7933.0854,7775.9946,False
2018-03-29 04:12:00,7791.1,99.10359983543356,0.012720103686954802,7869.011,7713.189,False
2018-03-29 04:16:00,7702.23,99.09368947545003,0.012865584314601101,7779.252299999999,7625.2077,False
2018-03-29 04:42:00,7602.38,99.08378010650247,0.013033258020054572,7678.4038,7526.3562,False
2018-03-29 07:34:00,7500.0,99.07387172849181,0.013209849563798908,7575.0,7425.0,False
2018-03-29 14:12:00,7374.0,99.06396434131898,0.013434223534217382,7447.74,7300.26,True
2018-03-29 18:04:00,7430.45,99.0738707377531,0.01333349537884692,7504.7545,7356.1455,False
2018-03-29 20:14:00,7248.78,99.06396335067932,0.013666294652435212,7321.2678,7176.2922,False
2018-03-29 20:54:00,7171.45,99.05405695434423,0.013812277427067641,7243.1645,7099.7355,False
2018-03-29 21:05:00,7073.99,99.04415154864878,0.014001172117666097,7144.7299,7003.250099999999,False
2018-03-29 21:50:00,6992.95,99.03424713349392,0.01416201276049363,7062.8795,6923.0205,False
2018-03-29 21:54:00,6927.08,99.02434370878058,0.014295250481989609,6996.3508,6857.8092,True
2018-03-29 23:18:00,7103.92,99.03424614315145,0.01394078848623738,7174.9592,7032.8808,False
2018-03-30 00:33:00,6905.0,99.02434271853714,0.01434096201571863,6974.05,6835.95,False
2018-03-30 01:05:00,6781.41,99.01444028426528,0.014600863284223381,6849.2241,6713.595899999999,False
2018-03-30 01:18:00,6691.28,99.00453884023686,0.014796053795422828,6758.1928,6624.3672,True
2018-03-30 02:26:00,6801.43,99.01443929412088,0.014557885517328102,6869.4443,6733.4157000000005,True
2018-03-30 04:10:00,6788.0,99.02434073805028,0.014588146838251367,6855.88,6720.12,False
2018-03-30 04:16:00,6677.0,99.01443830397649,0.014829180515796988,6743.77,6610.23,False
2018-03-30 04:26:00,6600.0,99.00453686014609,0.015000687403052437,6666.0,6534.0,True
2018-03-30 10:00:00,7019.05,99.01443731383212,0.01410652970328351,7089.2405,6948.8595000000005,False
2018-03-30 10:49:00,6916.84,99.00453587010074,0.01431355009948195,6986.008400000001,6847.6716,True
2018-03-30 12:12:00,6946.44,99.01443632368775,0.014253982806111872,7015.904399999999,6876.9756,True
2018-03-30 13:31:00,6918.63,99.0243377673201,0.01431270898535116,6987.8163,6849.4437,False
2018-03-30 13:36:00,6835.8,99.01443533354337,0.01448468874653199,6904.158,6767.442,False
2018-03-30 15:02:00,6763.1,99.00453389001001,0.014638927990124352,6830.731000000001,6695.469,False
2018-03-30 16:12:00,6700.0,98.99463343662099,0.014775318423376267,6767.0,6633.0,True
2018-03-30 16:43:00,6705.54,99.00453289996466,0.014764587624555913,6772.5954,6638.4846,False
2018-03-30 16:49:00,6601.8,98.99463244667466,0.014995097162391266,6667.818,6535.782,True
2018-03-30 22:52:00,6761.53,99.00453190991934,0.01464232679732536,6829.1453,6693.914699999999,True
2018-03-31 05:30:00,6952.54,99.01443236311034,0.01424147611708963,7022.0654,6883.0145999999995,False
2018-03-31 06:47:00,6826.28,99.00453091987403,0.01450343831777689,6894.5428,6758.017199999999,True
2018-03-31 14:01:00,7052.5,99.01443137296603,0.014039621605525137,7123.025,6981.975,True
2018-03-31 18:53:00,7036.93,99.02433281610332,0.014072092917806958,7107.299300000001,6966.5607,False
2018-03-31 20:24:00,6961.72,99.01443038282173,0.01422269645760268,7031.3372,6892.102800000001,False
2018-03-31 20:28:00,6903.81,99.00452893978343,0.014340563969718665,6972.8481,6834.771900000001,True
2018-03-31 23:13:00,6910.74,99.01442939267741,0.014327616057423288,6979.8474,6841.6326,True
2018-04-01 02:42:00,6909.85,99.0243308356167,0.014330894423991358,6978.9485,6840.7515,False
2018-04-01 06:28:00,6823.99,99.01442840253314,0.014509755788407243,6892.2299,6755.750099999999,False
2018-04-01 07:35:00,6700.0,99.00452695969288,0.014776795068610878,6767.0,6633.0,False
2018-04-01 09:08:00,6631.51,98.99462650699692,0.014927916342883735,6697.8251,6565.1949,True
2018-04-01 11:29:00,6659.13,99.00452596964762,0.014867486589036048,6725.7213,6592.5387,True
2018-04-01 13:12:00,6677.5,99.0144264222446,0.014828068352264261,6744.275,6610.725,False
2018-04-01 13:22:00,6595.6,99.00452497960237,0.015010692731457694,6661.5560000000005,6529.644,False
2018-04-01 14:03:00,6517.28,98.9946245271044,0.015189561370250229,6582.4528,6452.1071999999995,False
2018-04-01 15:41:00,6472.5,98.9847250646517,0.015293120906087554,6537.225,6407.775,True
2018-04-01 22:15:00,6810.14,98.99462353715815,0.014536356600181221,6878.241400000001,6742.0386,True
2018-04-02 04:53:00,6883.25,99.00452299951186,0.014383397813461934,6952.0825,6814.4175,True
2018-04-02 12:27:00,6984.0,99.01442345181182,0.014177322945562976,7053.84,6914.16,False
2018-04-02 17:19:00,6956.51,99.00452200946664,0.014231924055232673,7026.0751,6886.9449,True
2018-04-03 10:38:00,7303.47,99.01442246166758,0.013557175214201958,7376.5047,7230.4353,True
2018-04-03 14:16:00,7274.0,99.02432390391375,0.013613462180906482,7346.74,7201.26,True
2018-04-03 21:09:00,7361.62,99.03422633630414,0.01345277620093188,7435.2362,7288.0037999999995,True
2018-04-03 22:12:00,7370.0,99.04412975893779,0.013438823576518016,7443.7,7296.3,False
2018-04-04 02:37:00,7279.53,99.03422534596189,0.013604480693940666,7352.3252999999995,7206.7347,True
2018-04-04 07:59:00,7313.61,99.04412876849646,0.013542440568815739,7386.746099999999,7240.4739,False
2018-04-04 09:20:00,7162.0,99.03422435561961,0.013827733085118627,7233.62,7090.38,False
2018-04-04 09:47:00,7051.53,99.02432093318407,0.01404295534914892,7122.0453,6981.0147,True
2018-04-04 11:00:00,7080.01,99.03422336527738,0.013987864899241299,7150.810100000001,7009.2099,False
2018-04-04 14:05:00,6961.3,99.02431994294086,0.01422497521194904,7030.9130000000005,6891.687,False
2018-04-04 14:19:00,6889.31,99.01441751094657,0.014372182048847645,6958.203100000001,6820.4169,False
2018-04-04 15:57:00,6776.5,99.00451606919547,0.014609978022459304,6844.265,6708.735,True
2018-04-04 17:56:00,6824.92,99.01441652080238,0.014507776870762204,6893.1692,6756.6708,False
2018-04-04 18:14:00,6734.99,99.00451507915032,0.014700024065239937,6802.3399,6667.6401,True
2018-04-04 19:20:00,6780.33,99.01441553065823,0.014603185321460493,6848.1333,6712.526699999999,True
2018-04-04 21:27:00,6798.35,99.0243169722113,0.014565933935765486,6866.333500000001,6730.3665,False
2018-04-04 22:40:00,6718.0,99.01441454051408,0.0147386743882873,6785.18,6650.82,True
2018-04-04 23:15:00,6732.6,99.02431598196814,0.014708183462847657,6799.926,6665.274,True
2018-04-05 00:43:00,6761.37,99.03421841356635,0.01464706389586228,6828.9837,6693.7563,False
2018-04-05 00:58:00,6673.52,99.02431499172499,0.014838393380363734,6740.2552000000005,6606.7848,False
2018-04-05 01:28:00,6615.56,99.01441256022584,0.01496689812506059,6681.7156,6549.4044,True
2018-04-05 10:32:00,6787.31,99.02431400148186,0.014589625934498623,6855.1831,6719.436900000001,False
2018-04-05 12:09:00,6725.0,99.0144115700817,0.014723332575476833,6792.25,6657.75,False
2018-04-05 12:48:00,6648.6,99.0045101289247,0.014891031213928449,6715.086,6582.1140000000005,True
2018-04-05 16:11:00,6691.29,99.01441057993758,0.014797506994904955,6758.2029,6624.3771,True
2018-04-05 17:44:00,6693.67,99.02431202099557,0.014793724820762836,6760.6067,6626.7333,True
2018-04-05 21:12:00,6700.15,99.03421445219767,0.01478089512207901,6767.1515,6633.148499999999,True
2018-04-06 02:24:00,6767.3,99.04411787364289,0.014635691911640224,6834.973,6699.627,True
2018-04-06 06:03:00,6660.99,99.05402228543024,0.014870765799893144,6727.5999,6594.380099999999,False
2018-04-06 06:25:00,6549.66,99.0441168832017,0.01512202417884313,6615.1566,6484.1633999999995,True
2018-04-06 08:49:00,6579.38,99.05402129489,0.015055221205476808,6645.1738000000005,6513.5862,True
2018-04-06 19:01:00,6575.94,99.0639266970195,0.015064603189356884,6641.6993999999995,6510.1806,True
2018-04-07 09:31:00,6834.28,99.0738330896892,0.014496601410783462,6902.6228,6765.937199999999,True
2018-04-07 22:41:00,6950.01,99.08374047299816,0.014256632792326652,7019.5101,6880.5099,False
2018-04-07 23:21:00,6877.61,99.07383209895086,0.014405270449902054,6946.3861,6808.8339,True
2018-04-08 03:11:00,6935.14,99.08373948216075,0.014287201048884484,7004.491400000001,6865.7886,True
2018-04-08 05:47:00,6918.8,99.09364785610897,0.014322374957522832,6987.988,6849.612,True
2018-04-08 15:01:00,7025.16,99.10355722089459,0.014106946634794736,7095.4116,6954.908399999999,False
2018-04-08 17:09:00,6949.58,99.09364686517249,0.014258940376997242,7019.0758,6880.0842,True
2018-04-09 09:36:00,7094.29,99.10355622985901,0.013969481967872614,7165.2329,7023.3471,False
2018-04-09 10:15:00,7000.0,99.09364587423603,0.014156235124890861,7070.0,6930.0,False
